37.4951751,37.5793919,63.0,0.015625,0.011904761904761904,0.014312895732357955
37.6327605,38.105035,58.0,0.01694915254237288,0.014084507042253521,0.015369691159175566
38.1054305,38.6299952,58.0,0.01694915254237288,0.013333333333333334,0.01558662820696099
38.6304021,39.2230121,58.0,0.01694915254237288,0.015384615384615385,0.01603903812047147
39.2234062,39.7527154,58.0,0.01694915254237288,0.015625,0.016219569644566167
39.7531281,40.309577,58.0,0.01694915254237288,0.015873015873015872,0.016406716492761902
40.3099892,40.9673835,56.0,0.017543859649122806,0.014285714285714285,0.01588056184971095
40.9678088,41.4971483,56.0,0.017543859649122806,0.014925373134328358,0.016422539421362594
41.4975885,42.042971,56.0,0.017543859649122806,0.014925373134328358,0.016151371623461832
42.0433937,42.5717011,56.0,0.017543859649122806,0.013513513513513514,0.01606383009097822
42.5721096,43.0931961,56.0,0.017543859649122806,0.014925373134328358,0.016289027527797713
43.0936029,43.5958108,56.0,0.017543859649122806,0.0136986301369863,0.01562248735265594
43.5962311,44.2920675,56.0,0.017543859649122806,0.013888888888888888,0.015867882820564144
44.2925058,44.9075203,56.0,0.017543859649122806,0.013513513513513514,0.015844016487203176
44.9079532,45.4455474,56.0,0.017543859649122806,0.013888888888888888,0.01553951612821082
45.4460096,46.0500261,56.0,0.017543859649122806,0.013888888888888888,0.0150918422505058
46.0504287,46.6080337,56.0,0.017543859649122806,0.013888888888888888,0.01505585193976201
46.608458,47.0899414,56.0,0.017543859649122806,0.013513513513513514,0.015441824916089152
47.0903312,47.6508656,56.0,0.017543859649122806,0.012987012987012988,0.01547649747070166
47.6512797,48.1468404,56.0,0.017543859649122806,0.013888888888888888,0.015759416967923816
48.1472402,48.6968076,56.0,0.017543859649122806,0.012345679012345678,0.01567749309953075
48.6972229,49.2775523,56.0,0.017543859649122806,0.0136986301369863,0.016277346866810777
49.2780643,49.998734,56.0,0.017543859649122806,0.014285714285714285,0.016009853790108393
49.9991432,50.534555,56.0,0.017543859649122806,0.013513513513513514,0.015672366975061365
50.5349701,51.0564271,56.0,0.017543859649122806,0.012345679012345678,0.01624978540661317
51.0568418,51.1667955,55.0,0.017857142857142856,0.014705882352941176,0.016476630571943318
