32.9199114,33.1329362,60.0,0.01639344262295082,0.012658227848101266,0.014631786947274374
33.1870386,33.6137507,60.0,0.01639344262295082,0.013513513513513514,0.015392013214028593
33.6141373,34.1520718,60.0,0.01639344262295082,0.015625,0.016032383449589953
34.1525342,34.6364945,57.0,0.017241379310344827,0.014285714285714285,0.016044003754101723
34.6368891,35.1447372,57.0,0.017241379310344827,0.015384615384615385,0.01622799845587754
35.1454841,35.6973921,57.0,0.017241379310344827,0.015384615384615385,0.016045943101596922
35.6977954,36.2397723,57.0,0.017241379310344827,0.015151515151515152,0.01587520192080815
36.2401888,36.7359901,57.0,0.017241379310344827,0.015151515151515152,0.015849600282303283
36.736419,37.2132341,57.0,0.017241379310344827,0.015384615384615385,0.016284543537046316
37.2136415,37.4864517,55.0,0.017857142857142856,0.014925373134328358,0.016197592176997157
