26.7654398,27.1572529,58.0,0.01694915254237288,0.0125,0.014896492399998287
27.1626426,28.3394929,58.0,0.01694915254237288,0.0136986301369863,0.01601791702585469
28.3400108,29.5222518,58.0,0.01694915254237288,0.014492753623188406,0.016160954099844378
29.5227775,30.6576364,58.0,0.01694915254237288,0.013333333333333334,0.0159339306134809
30.658154,31.9263557,58.0,0.01694915254237288,0.014285714285714285,0.016137700515286353
31.9268791,33.1141147,58.0,0.01694915254237288,0.013513513513513514,0.015939404090301427
33.1146367,34.494256,58.0,0.01694915254237288,0.014925373134328358,0.016137464329501812
34.4947983,35.7944337,57.0,0.017241379310344827,0.013888888888888888,0.015825941733581168
35.794956,37.0835634,57.0,0.017241379310344827,0.012658227848101266,0.015397421897106684
37.0840907,38.46887,57.0,0.017241379310344827,0.013513513513513514,0.015689185858601788
38.4693953,39.8226833,57.0,0.017241379310344827,0.013513513513513514,0.015221600263141313
39.823199,41.1653478,57.0,0.017241379310344827,0.013513513513513514,0.01565958206129818
41.165875,42.378276,56.0,0.017543859649122806,0.013513513513513514,0.01618948748476036
42.3787969,42.4564511,55.0,0.017857142857142856,0.014084507042253521,0.016368862572378937
