6.4128846,7.3643372,64.0,0.015384615384615385,0.010309278350515464,0.012718452446346973
7.590836,10.2061668,61.0,0.016129032258064516,0.011764705882352941,0.014551539086578882
10.2079351,12.7586069,60.0,0.01639344262295082,0.011764705882352941,0.014747258106712395
12.7603197,15.4979008,60.0,0.01639344262295082,0.013333333333333334,0.015334404431619549
15.499673,18.1529229,60.0,0.01639344262295082,0.013333333333333334,0.015640811258863144
18.1546215,20.99606,60.0,0.01639344262295082,0.013333333333333334,0.015790410846617888
20.9976886,22.0099151,59.0,0.016666666666666666,0.014492753623188406,0.015885258047580147
