7.6931604,7.8904252,22.0,0.043478260869565216,0.029411764705882353,0.036136042916465314
7.9475591,8.6990896,22.0,0.043478260869565216,0.03125,0.037421487380989486
8.6995843,9.5775679,22.0,0.043478260869565216,0.030303030303030304,0.037203545477412565
9.5780156,10.3213963,22.0,0.043478260869565216,0.03125,0.03788359278182209
10.321826,11.0745977,22.0,0.043478260869565216,0.03333333333333333,0.03884746790219054
11.0750273,11.8631009,22.0,0.043478260869565216,0.03125,0.038451871676562756
11.8635232,12.6531421,22.0,0.043478260869565216,0.03225806451612903,0.038345446447480114
12.6536181,13.4792021,22.0,0.043478260869565216,0.03225806451612903,0.03881977003049934
13.479625,14.2069531,22.0,0.043478260869565216,0.027777777777777776,0.03702025312228678
14.2073798,14.9862072,22.0,0.043478260869565216,0.030303030303030304,0.03890770758199543
14.9866543,15.7750586,22.0,0.043478260869565216,0.030303030303030304,0.03820128995747436
15.7754952,16.564771,22.0,0.043478260869565216,0.03125,0.03821225808134571
16.565205,17.32121,22.0,0.043478260869565216,0.03225806451612903,0.03902403130035281
17.3216368,18.1236587,22.0,0.043478260869565216,0.03333333333333333,0.03930679455754418
18.1241119,18.8976519,22.0,0.043478260869565216,0.03333333333333333,0.03838959244431508
18.8981086,19.6061525,22.0,0.043478260869565216,0.030303030303030304,0.03973880708663317
19.606574,20.5180347,22.0,0.043478260869565216,0.03125,0.04007702857308397
20.5184961,21.2866898,22.0,0.043478260869565216,0.03333333333333333,0.03871210029905682
21.2871262,22.0226802,22.0,0.043478260869565216,0.030303030303030304,0.03910598781250955
22.0231043,22.6809742,22.0,0.043478260869565216,0.03125,0.037307974235242444
22.681389,23.3738902,22.0,0.043478260869565216,0.03333333333333333,0.039045296796046416
23.3743576,24.1883707,22.0,0.043478260869565216,0.03333333333333333,0.03828417933890198
24.1888201,24.9175862,22.0,0.043478260869565216,0.02857142857142857,0.03779225218739836
24.9180146,25.6892273,22.0,0.043478260869565216,0.03125,0.038483431751226274
25.6896609,26.5793769,22.0,0.043478260869565216,0.03125,0.037899262297491604
26.579821,27.2630491,22.0,0.043478260869565216,0.03125,0.039340281248264754
27.2634692,28.0297335,22.0,0.043478260869565216,0.03125,0.03969277567412873
28.0301836,28.8469638,22.0,0.043478260869565216,0.03333333333333333,0.037560652213575754
28.8473901,29.7999299,22.0,0.043478260869565216,0.03225806451612903,0.03820953500759565
29.8003601,30.5858813,22.0,0.043478260869565216,0.03333333333333333,0.03933369624711453
30.5863119,31.2144569,20.0,0.047619047619047616,0.03333333333333333,0.03882894938367202
