24.3560988,24.5202129,110.0,0.009009009009009009,0.005780346820809248,0.007369662887664179
24.6380775,25.3702961,99.0,0.01,0.005988023952095809,0.008028962964723687
25.3707664,26.2066225,95.0,0.010416666666666666,0.006756756756756757,0.008678781219614403
26.2070887,27.1749338,95.0,0.010416666666666666,0.006535947712418301,0.008937643931712997
27.175411,27.9303695,95.0,0.010416666666666666,0.0072992700729927005,0.008798494032999465
27.931033,28.666178,95.0,0.010416666666666666,0.0072992700729927005,0.008630844592357294
28.6673211,29.7146568,95.0,0.010416666666666666,0.0072992700729927005,0.008986282119457553
29.7161101,30.4522621,95.0,0.010416666666666666,0.007751937984496124,0.00893193382574792
30.4527285,31.218245,95.0,0.010416666666666666,0.007751937984496124,0.008887456421770782
31.2187134,32.4275636,95.0,0.010416666666666666,0.0070921985815602835,0.008788789443124796
32.4280391,33.4717306,95.0,0.010416666666666666,0.006578947368421052,0.008405480040349734
33.4721982,34.1685168,95.0,0.010416666666666666,0.006578947368421052,0.008334861451952977
34.1689825,34.9220368,95.0,0.010416666666666666,0.005747126436781609,0.008624421174200227
34.9225046,36.5097591,95.0,0.010416666666666666,0.006578947368421052,0.009162421266630316
36.5102595,37.5224703,95.0,0.010416666666666666,0.006578947368421052,0.009227953494236904
37.5229417,38.763707,95.0,0.010416666666666666,0.0058823529411764705,0.008908550101775367
38.7642084,40.2083875,95.0,0.010416666666666666,0.006756756756756757,0.008987054015853473
40.2088827,43.4964049,95.0,0.010416666666666666,0.007874015748031496,0.009447919577008818
43.4968604,44.6242766,95.0,0.010416666666666666,0.007633587786259542,0.009564319661950876
44.6247426,45.506937,95.0,0.010416666666666666,0.006944444444444444,0.009425386788226164
45.5075024,46.3799614,95.0,0.010416666666666666,0.0070921985815602835,0.009028422593008057
46.3804255,47.2656615,95.0,0.010416666666666666,0.00641025641025641,0.009392583742092604
47.2661395,48.2798152,95.0,0.010416666666666666,0.0070921985815602835,0.009465031498687198
48.2802812,50.0144285,95.0,0.010416666666666666,0.007462686567164179,0.009399737882343209
50.0148908,50.8084213,95.0,0.010416666666666666,0.0072992700729927005,0.009446783968065262
50.8088962,52.1519155,95.0,0.010416666666666666,0.007352941176470588,0.009237015655917601
52.1524192,53.8789202,95.0,0.010416666666666666,0.0078125,0.009408870325298389
53.8794098,55.1162951,95.0,0.010416666666666666,0.006289308176100629,0.009489590789287555
55.1167364,55.9475816,95.0,0.010416666666666666,0.00684931506849315,0.009766191828936446
55.9480671,60.1687784,95.0,0.010416666666666666,0.007692307692307693,0.009759217080645652
60.1692754,61.2560221,95.0,0.010416666666666666,0.007407407407407408,0.00962293965181785
61.2564868,61.9166474,95.0,0.010416666666666666,0.007692307692307693,0.009512152820180782
61.917131,62.9457358,95.0,0.010416666666666666,0.007692307692307693,0.009343845510764169
62.9464842,63.6793552,95.0,0.010416666666666666,0.006944444444444444,0.009406922183513796
63.6798292,64.23889,95.0,0.010416666666666666,0.006944444444444444,0.00984800170068027
64.2393423,64.842841,95.0,0.010416666666666666,0.006944444444444444,0.009766377688125247
64.843304,65.394337,95.0,0.010416666666666666,0.006944444444444444,0.009578362526576812
65.3948127,66.3453307,95.0,0.010416666666666666,0.006944444444444444,0.009079421855252724
66.3457863,67.091981,95.0,0.010416666666666666,0.006756756756756757,0.008941083123956337
67.0924385,67.8949947,95.0,0.010416666666666666,0.006756756756756757,0.008714851996500501
67.8954582,68.6611194,95.0,0.010416666666666666,0.006134969325153374,0.008581241151163757
68.6615967,69.5186516,95.0,0.010416666666666666,0.00684931506849315,0.008864686144945882
69.5191185,70.2872303,95.0,0.010416666666666666,0.007692307692307693,0.009335521653268467
70.2877094,71.0749179,95.0,0.010416666666666666,0.007462686567164179,0.00914342873737015
71.0753911,71.8408894,95.0,0.010416666666666666,0.007462686567164179,0.008954090308068482
71.8413809,72.8071081,95.0,0.010416666666666666,0.007462686567164179,0.008843194722895324
72.8075849,73.5762188,95.0,0.010416666666666666,0.007462686567164179,0.008938727138546022
73.5766852,74.2510281,95.0,0.010416666666666666,0.007462686567164179,0.00908106633053617
74.2515423,74.9777263,95.0,0.010416666666666666,0.00625,0.009387971102430077
74.978188,75.827994,95.0,0.010416666666666666,0.006369426751592357,0.009066091223387227
75.8284576,76.5940658,95.0,0.010416666666666666,0.006060606060606061,0.008943960094379094
76.5945374,77.2771956,95.0,0.010416666666666666,0.006369426751592357,0.008734913724872987
