100.4576911,101.1380412,95.0,0.010416666666666666,0.00819672131147541,0.009534776889627757
101.1385118,102.099817,95.0,0.010416666666666666,0.008130081300813009,0.009636160261909964
102.1002868,102.8155762,95.0,0.010416666666666666,0.008130081300813009,0.009944870790907376
102.8160424,103.4479331,95.0,0.010416666666666666,0.008130081300813009,0.009946853434399456
103.4483947,104.0568564,95.0,0.010416666666666666,0.008849557522123894,0.00974075742792348
104.0573342,104.8645437,95.0,0.010416666666666666,0.008849557522123894,0.00961676781690557
104.8650143,105.5279132,95.0,0.010416666666666666,0.008,0.009446354268550842
105.5283806,106.237529,95.0,0.010416666666666666,0.0070921985815602835,0.009246630962732035
106.2380076,106.8466829,95.0,0.010416666666666666,0.006756756756756757,0.009392052274827395
106.8473481,107.7355904,95.0,0.010416666666666666,0.0078125,0.009971611143486141
107.73606,108.5197533,95.0,0.010416666666666666,0.007042253521126761,0.010088903662847325
108.520222,109.1075815,95.0,0.010416666666666666,0.007042253521126761,0.00995741941983798
109.1080741,109.710847,95.0,0.010416666666666666,0.006622516556291391,0.010071045844796442
109.7113075,110.4040257,95.0,0.010416666666666666,0.007633587786259542,0.009760561904012284
110.4044944,111.1836217,95.0,0.010416666666666666,0.007692307692307693,0.00991970340444123
111.1840954,111.8304789,95.0,0.010416666666666666,0.0072992700729927005,0.009861893351216903
111.8309488,112.5306381,95.0,0.010416666666666666,0.0070921985815602835,0.009908698078433153
112.5311094,113.5759739,95.0,0.010416666666666666,0.008849557522123894,0.009717764073405665
113.5764418,116.3187924,95.0,0.010416666666666666,0.007194244604316547,0.009588484725497755
116.3192733,117.9435705,95.0,0.010416666666666666,0.007194244604316547,0.009414571923761652
117.9440395,118.7453665,95.0,0.010416666666666666,0.0072992700729927005,0.009332516383604089
118.7459257,119.7390665,95.0,0.010416666666666666,0.00819672131147541,0.009600028527825055
119.7395996,120.5474524,95.0,0.010416666666666666,0.0072992700729927005,0.009482192060111572
120.5481176,121.6610516,95.0,0.010416666666666666,0.007352941176470588,0.00934838946041634
121.6617712,122.5183766,95.0,0.010416666666666666,0.007633587786259542,0.009647738373609669
122.5189996,123.5584052,95.0,0.010416666666666666,0.007518796992481203,0.009329908467340815
123.5589065,124.396894,95.0,0.010416666666666666,0.0070921985815602835,0.009552799958286867
124.3973649,125.3133738,95.0,0.010416666666666666,0.00819672131147541,0.00972471391079933
125.3138428,125.9762892,95.0,0.010416666666666666,0.007194244604316547,0.009383751289283145
125.9767595,126.614175,95.0,0.010416666666666666,0.0072992700729927005,0.009693538131500687
126.6147777,127.3247567,95.0,0.010416666666666666,0.00819672131147541,0.009630580427827566
127.3252234,128.1142911,95.0,0.010416666666666666,0.008,0.00970344426781029
128.1147594,128.8469707,95.0,0.010416666666666666,0.00819672131147541,0.009559478465679071
128.8474428,129.534296,95.0,0.010416666666666666,0.007194244604316547,0.009415118332194838
129.5347634,130.2563687,95.0,0.010416666666666666,0.00819672131147541,0.00946194705416017
130.2568395,131.1930529,95.0,0.010416666666666666,0.00819672131147541,0.009579707409721538
131.1935242,132.0531917,95.0,0.010416666666666666,0.00819672131147541,0.009794582699734582
132.0539657,133.0802004,95.0,0.010416666666666666,0.00819672131147541,0.009865822182501236
133.0807359,133.9734054,95.0,0.010416666666666666,0.008695652173913044,0.009917498311930223
