39.2790348,40.8670479,3.0,0.25,0.02631578947368421,0.08801663081203376
41.248498,43.9242363,3.0,0.25,0.043478260869565216,0.17781026191767882
43.9246987,44.858434,0.0,1.0,0.045454545454545456,0.4400069179186826
